Analysis;Rule;Seed;SeedStatement;SeedMethod;SeedClass;Is_In_Error;Timedout;AnalysisTimes;PropagationCount;Phase1Time;Phase2Time;VisitedMethod;ReachableMethods;MaxAccessPath
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/ServiceLoader, reload()V >:NEW <Primordial,Ljava/util/ServiceLoader$LazyIterator>@8 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@7b222230;<java.util.ServiceLoader: void reload()>;<Primordial,Ljava.util.ServiceLoader;false;false;29640;1262613;0;0;847;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/nio/charset/Charset, providers()Ljava/util/Iterator, >:NEW <Primordial,Ljava/nio/charset/Charset$1>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@19da993b;<java.nio.charset.Charset: java.util.Iterator providers()>;<Primordial,Ljava.nio.charset.Charset;false;false;5353;227866;0;0;847;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/LinkedHashMap$LinkedEntrySet, iterator()Ljava/util/Iterator, >:NEW <Primordial,Ljava/util/LinkedHashMap$LinkedEntryIterator>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@3380ca3d;<java.util.LinkedHashMap$LinkedEntrySet: java.util.Iterator iterator()>;<Primordial,Ljava.util.LinkedHashMap$LinkedEntrySet;false;false;2809;114742;0;0;847;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/ArrayList, iterator()Ljava/util/Iterator, >:NEW <Primordial,Ljava/util/ArrayList$Itr>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@2eb60c71;<java.util.ArrayList: java.util.Iterator iterator()>;<Primordial,Ljava.util.ArrayList;false;false;2141;76403;0;0;847;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/ServiceLoader, iterator()Ljava/util/Iterator, >:NEW <Primordial,Ljava/util/ServiceLoader$1>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@437bd805;<java.util.ServiceLoader: java.util.Iterator iterator()>;<Primordial,Ljava.util.ServiceLoader;false;false;8655;387286;0;0;847;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/HashMap$KeySet, iterator()Ljava/util/Iterator, >:NEW <Primordial,Ljava/util/HashMap$KeyIterator>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@72ce812e;<java.util.HashMap$KeySet: java.util.Iterator iterator()>;<Primordial,Ljava.util.HashMap$KeySet;false;false;2218;81823;0;0;855;1796;0;
fink-apmust;IteratorHasNext;SITE_IN_NODE{< Primordial, Ljava/util/LinkedHashMap$LinkedKeySet, iterator()Ljava/util/Iterator, >:NEW <Primordial,Ljava/util/LinkedHashMap$LinkedKeyIterator>@0 in Everywhere};com.ibm.wala.util.collections.NonNullSingletonIterator@373afd6c;<java.util.LinkedHashMap$LinkedKeySet: java.util.Iterator iterator()>;<Primordial,Ljava.util.LinkedHashMap$LinkedKeySet;false;false;485;126;0;0;13;1796;0;
